alluxio.underfs.UnderFileSystemConfigurationTest#getValueWhenGlobalConfHasNotProperty	456.0	816.0	18.0	89.0	1272.0	107.0	8575.14600670226	82.51685393258427	707594.0704856337
alluxio.underfs.UnderFileSystemConfigurationTest#containsWhenGlobalConfHasProperty	456.0	816.0	18.0	89.0	1272.0	107.0	8575.14600670226	82.51685393258427	707594.0704856337
alluxio.underfs.UnderFileSystemConfigurationTest#containsWhenGlobalConfHasNotProperty	456.0	816.0	18.0	89.0	1272.0	107.0	8575.14600670226	82.51685393258427	707594.0704856337
alluxio.underfs.UnderFileSystemConfigurationTest#setUserSpecifiedConfRepeatedly	456.0	816.0	18.0	89.0	1272.0	107.0	8575.14600670226	82.51685393258427	707594.0704856337
alluxio.underfs.UnderFileSystemTest#coreFactory	263.0	964.0	15.0	109.0	1227.0	124.0	8532.798872844696	66.3302752293578	565982.8977125427
alluxio.underfs.UfsFileStatusTest#fields	328.0	1183.0	15.0	114.0	1511.0	129.0	10593.964382944538	77.82894736842105	824517.0963831176
alluxio.underfs.UfsFileStatusTest#copy	328.0	1183.0	15.0	114.0	1511.0	129.0	10593.964382944538	77.82894736842105	824517.0963831176
alluxio.underfs.FingerprintTest#parseFileFingerprint	644.0	1972.0	15.0	161.0	2616.0	176.0	19513.87311435517	91.86335403726707	1792609.8345423164
alluxio.underfs.FingerprintTest#parseDirectoryFingerprint	644.0	1972.0	15.0	161.0	2616.0	176.0	19513.87311435517	91.86335403726707	1792609.8345423164
alluxio.underfs.FingerprintTest#parseInvalidFingerprint	644.0	1972.0	15.0	161.0	2616.0	176.0	19513.87311435517	91.86335403726707	1792609.8345423164
alluxio.underfs.FingerprintTest#matchMetadataOrContent	644.0	1972.0	15.0	161.0	2616.0	176.0	19513.87311435517	91.86335403726707	1792609.8345423164
alluxio.underfs.FingerprintTest#createFingerprintFromUfsStatus	644.0	1972.0	15.0	161.0	2616.0	176.0	19513.87311435517	91.86335403726707	1792609.8345423164
alluxio.underfs.FingerprintTest#createACLFingeprint	644.0	1972.0	15.0	161.0	2616.0	176.0	19513.87311435517	91.86335403726707	1792609.8345423164
alluxio.underfs.options.CreateOptionsTest#defaults	280.0	401.0	17.0	84.0	681.0	101.0	4534.242019753972	40.57738095238095	183987.66576585016
alluxio.underfs.options.CreateOptionsTest#securityEnabled	280.0	401.0	17.0	84.0	681.0	101.0	4534.242019753972	40.57738095238095	183987.66576585016
alluxio.underfs.options.CreateOptionsTest#fields	280.0	401.0	17.0	84.0	681.0	101.0	4534.242019753972	40.57738095238095	183987.66576585016
alluxio.underfs.options.CreateOptionsTest#equalsTest	280.0	401.0	17.0	84.0	681.0	101.0	4534.242019753972	40.57738095238095	183987.66576585016
alluxio.underfs.options.MkdirsOptionsTest#defaults	341.0	777.0	17.0	88.0	1118.0	105.0	7506.526488750725	75.05113636363637	563373.3431244792
alluxio.underfs.options.MkdirsOptionsTest#securityEnabled	341.0	777.0	17.0	88.0	1118.0	105.0	7506.526488750725	75.05113636363637	563373.3431244792
alluxio.underfs.options.MkdirsOptionsTest#fields	341.0	777.0	17.0	88.0	1118.0	105.0	7506.526488750725	75.05113636363637	563373.3431244792
alluxio.underfs.options.MkdirsOptionsTest#equalsTest	341.0	777.0	17.0	88.0	1118.0	105.0	7506.526488750725	75.05113636363637	563373.3431244792
alluxio.underfs.options.DeleteOptionsTest#defaults	235.0	891.0	14.0	101.0	1126.0	115.0	7708.021797363366	61.75247524752475	475989.4252490625
alluxio.underfs.options.DeleteOptionsTest#fields	235.0	891.0	14.0	101.0	1126.0	115.0	7708.021797363366	61.75247524752475	475989.4252490625
alluxio.underfs.options.DeleteOptionsTest#equalsTest	235.0	891.0	14.0	101.0	1126.0	115.0	7708.021797363366	61.75247524752475	475989.4252490625
alluxio.underfs.options.ListOptionsTest#defaults	254.0	1006.0	14.0	103.0	1260.0	117.0	8656.65954667509	68.36893203883496	591846.568229961
alluxio.underfs.options.ListOptionsTest#fields	254.0	1006.0	14.0	103.0	1260.0	117.0	8656.65954667509	68.36893203883496	591846.568229961
alluxio.underfs.options.ListOptionsTest#equalsTest	254.0	1006.0	14.0	103.0	1260.0	117.0	8656.65954667509	68.36893203883496	591846.568229961
alluxio.underfs.options.OpenOptionsTest#defaults	271.0	1121.0	17.0	116.0	1392.0	133.0	9820.953150217656	82.14224137931035	806715.1042400771
alluxio.underfs.options.OpenOptionsTest#fields	271.0	1121.0	17.0	116.0	1392.0	133.0	9820.953150217656	82.14224137931035	806715.1042400771
alluxio.underfs.options.OpenOptionsTest#equalsTest	271.0	1121.0	17.0	116.0	1392.0	133.0	9820.953150217656	82.14224137931035	806715.1042400771
alluxio.underfs.options.FileLocationOptionsTest#defaults	291.0	1236.0	17.0	118.0	1527.0	135.0	10806.29741669662	89.03389830508475	962126.7852526668
alluxio.underfs.options.FileLocationOptionsTest#fields	291.0	1236.0	17.0	118.0	1527.0	135.0	10806.29741669662	89.03389830508475	962126.7852526668
alluxio.underfs.options.FileLocationOptionsTest#equalsTest	291.0	1236.0	17.0	118.0	1527.0	135.0	10806.29741669662	89.03389830508475	962126.7852526668
alluxio.util.FileSystemOptionsTest#loadMetadataOptionsDefaults	153.0	208.0	13.0	51.0	361.0	64.0	2166.0	26.509803921568626	57420.23529411764
alluxio.util.FileSystemOptionsTest#deleteOptionsDefaults	153.0	208.0	13.0	51.0	361.0	64.0	2166.0	26.509803921568626	57420.23529411764
alluxio.util.FileSystemOptionsTest#mountOptionsDefaults	153.0	208.0	13.0	51.0	361.0	64.0	2166.0	26.509803921568626	57420.23529411764
alluxio.util.FileSystemOptionsTest#setAclOptionsDefaults	153.0	208.0	13.0	51.0	361.0	64.0	2166.0	26.509803921568626	57420.23529411764
alluxio.client.file.FileOutStreamTest#flush	1381.0	1965.0	34.0	281.0	3346.0	315.0	27769.150029523837	118.87900355871886	3301168.885182362
alluxio.client.file.FileOutStreamTest#singleByteWrite	1381.0	1965.0	34.0	281.0	3346.0	315.0	27769.150029523837	118.87900355871886	3301168.885182362
alluxio.client.file.FileOutStreamTest#manyBytesWrite	1381.0	1965.0	34.0	281.0	3346.0	315.0	27769.150029523837	118.87900355871886	3301168.885182362
alluxio.client.file.FileOutStreamTest#writeBuffer	1381.0	1965.0	34.0	281.0	3346.0	315.0	27769.150029523837	118.87900355871886	3301168.885182362
alluxio.client.file.FileOutStreamTest#writeOffset	1381.0	1965.0	34.0	281.0	3346.0	315.0	27769.150029523837	118.87900355871886	3301168.885182362
alluxio.client.file.FileOutStreamTest#close	1381.0	1965.0	34.0	281.0	3346.0	315.0	27769.150029523837	118.87900355871886	3301168.885182362
alluxio.client.file.FileOutStreamTest#cancelWithDelegation	1381.0	1965.0	34.0	281.0	3346.0	315.0	27769.150029523837	118.87900355871886	3301168.885182362
alluxio.client.file.FileOutStreamTest#cacheWriteExceptionNonSyncPersist	1381.0	1965.0	34.0	281.0	3346.0	315.0	27769.150029523837	118.87900355871886	3301168.885182362
alluxio.client.file.FileOutStreamTest#cacheWriteExceptionSyncPersist	1381.0	1965.0	34.0	281.0	3346.0	315.0	27769.150029523837	118.87900355871886	3301168.885182362
alluxio.client.file.FileOutStreamTest#truncateWrite	1381.0	1965.0	34.0	281.0	3346.0	315.0	27769.150029523837	118.87900355871886	3301168.885182362
alluxio.client.file.FileOutStreamTest#writeBadBufferOffset	1381.0	1965.0	34.0	281.0	3346.0	315.0	27769.150029523837	118.87900355871886	3301168.885182362
alluxio.client.file.FileOutStreamTest#writeNullBuffer	1381.0	1965.0	34.0	281.0	3346.0	315.0	27769.150029523837	118.87900355871886	3301168.885182362
alluxio.client.file.FileOutStreamTest#writeNullBufferOffset	1381.0	1965.0	34.0	281.0	3346.0	315.0	27769.150029523837	118.87900355871886	3301168.885182362
alluxio.client.file.FileOutStreamTest#asyncWrite	1381.0	1965.0	34.0	281.0	3346.0	315.0	27769.150029523837	118.87900355871886	3301168.885182362
alluxio.client.file.FileOutStreamTest#asyncWriteOptionPropagation	1381.0	1965.0	34.0	281.0	3346.0	315.0	27769.150029523837	118.87900355871886	3301168.885182362
alluxio.client.file.FileOutStreamTest#getBytesWrittenWithDifferentUnderStorageType	1381.0	1965.0	34.0	281.0	3346.0	315.0	27769.150029523837	118.87900355871886	3301168.885182362
alluxio.client.file.FileOutStreamTest#createWithNoWorker	1381.0	1965.0	34.0	281.0	3346.0	315.0	27769.150029523837	118.87900355871886	3301168.885182362
alluxio.client.file.FileSystemMasterClientPoolTest#create	544.0	2128.0	15.0	288.0	2672.0	303.0	22025.76088383973	55.41666666666667	1220594.2489794516
alluxio.client.file.FileSystemFactoryTest#testCloseRemovesFromCache	944.0	3179.0	22.0	402.0	4123.0	424.0	35985.21603416407	86.98756218905473	3130266.2176584164
alluxio.client.file.FileSystemFactoryTest#singleMasterFileSystemCacheTest	944.0	3179.0	22.0	402.0	4123.0	424.0	35985.21603416407	86.98756218905473	3130266.2176584164
alluxio.client.file.FileSystemFactoryTest#multiMasterFileSystemCacheTest	944.0	3179.0	22.0	402.0	4123.0	424.0	35985.21603416407	86.98756218905473	3130266.2176584164
alluxio.client.file.FileSystemFactoryTest#zkFileSystemCacheTest	944.0	3179.0	22.0	402.0	4123.0	424.0	35985.21603416407	86.98756218905473	3130266.2176584164
alluxio.client.file.FileSystemFactoryTest#nullSubjectTest	944.0	3179.0	22.0	402.0	4123.0	424.0	35985.21603416407	86.98756218905473	3130266.2176584164
alluxio.client.file.FileSystemFactoryTest#uncachedFileSystemDoesntAffectCache	944.0	3179.0	22.0	402.0	4123.0	424.0	35985.21603416407	86.98756218905473	3130266.2176584164
alluxio.client.file.FileInStreamTest#singleByteRead[0]	74600.0	74600.0	74600.0	74600.0	149200.0	149200.0	2564283.6910964707	37300.0	95647781677.89836
alluxio.client.file.FileInStreamTest#singleByteRead[1]	74600.0	74600.0	74600.0	74600.0	149200.0	149200.0	2564283.6910964707	37300.0	95647781677.89836
alluxio.client.file.FileInStreamTest#singleByteRead[2]	74600.0	74600.0	74600.0	74600.0	149200.0	149200.0	2564283.6910964707	37300.0	95647781677.89836
alluxio.client.file.FileInStreamTest#readHalfFile[0]	74600.0	74600.0	74600.0	74600.0	149200.0	149200.0	2564283.6910964707	37300.0	95647781677.89836
alluxio.client.file.FileInStreamTest#readHalfFile[1]	74600.0	74600.0	74600.0	74600.0	149200.0	149200.0	2564283.6910964707	37300.0	95647781677.89836
alluxio.client.file.FileInStreamTest#readHalfFile[2]	74600.0	74600.0	74600.0	74600.0	149200.0	149200.0	2564283.6910964707	37300.0	95647781677.89836
alluxio.client.file.FileInStreamTest#readPartialBlock[0]	74600.0	74600.0	74600.0	74600.0	149200.0	149200.0	2564283.6910964707	37300.0	95647781677.89836
alluxio.client.file.FileInStreamTest#readPartialBlock[1]	74600.0	74600.0	74600.0	74600.0	149200.0	149200.0	2564283.6910964707	37300.0	95647781677.89836
alluxio.client.file.FileInStreamTest#readPartialBlock[2]	74600.0	74600.0	74600.0	74600.0	149200.0	149200.0	2564283.6910964707	37300.0	95647781677.89836
alluxio.client.file.FileInStreamTest#readBlock[0]	74600.0	74600.0	74600.0	74600.0	149200.0	149200.0	2564283.6910964707	37300.0	95647781677.89836
alluxio.client.file.FileInStreamTest#readBlock[2]	74600.0	74600.0	74600.0	74600.0	149200.0	149200.0	2564283.6910964707	37300.0	95647781677.89836
alluxio.client.file.FileInStreamTest#readBlock[1]	74600.0	74600.0	74600.0	74600.0	149200.0	149200.0	2564283.6910964707	37300.0	95647781677.89836
alluxio.client.file.FileInStreamTest#readFile[0]	74600.0	74600.0	74600.0	74600.0	149200.0	149200.0	2564283.6910964707	37300.0	95647781677.89836
alluxio.client.file.FileInStreamTest#readFile[1]	74600.0	74600.0	74600.0	74600.0	149200.0	149200.0	2564283.6910964707	37300.0	95647781677.89836
alluxio.client.file.FileInStreamTest#readFile[2]	74600.0	74600.0	74600.0	74600.0	149200.0	149200.0	2564283.6910964707	37300.0	95647781677.89836
alluxio.client.file.FileInStreamTest#readOffset[1]	74600.0	74600.0	74600.0	74600.0	149200.0	149200.0	2564283.6910964707	37300.0	95647781677.89836
alluxio.client.file.FileInStreamTest#readOffset[0]	74600.0	74600.0	74600.0	74600.0	149200.0	149200.0	2564283.6910964707	37300.0	95647781677.89836
alluxio.client.file.FileInStreamTest#readOffset[2]	74600.0	74600.0	74600.0	74600.0	149200.0	149200.0	2564283.6910964707	37300.0	95647781677.89836
alluxio.client.file.FileInStreamTest#readManyChunks[0]	74600.0	74600.0	74600.0	74600.0	149200.0	149200.0	2564283.6910964707	37300.0	95647781677.89836
alluxio.client.file.FileInStreamTest#readManyChunks[2]	74600.0	74600.0	74600.0	74600.0	149200.0	149200.0	2564283.6910964707	37300.0	95647781677.89836
alluxio.client.file.FileInStreamTest#readManyChunks[1]	74600.0	74600.0	74600.0	74600.0	149200.0	149200.0	2564283.6910964707	37300.0	95647781677.89836
alluxio.client.file.FileInStreamTest#testRemaining[2]	74600.0	74600.0	74600.0	74600.0	149200.0	149200.0	2564283.6910964707	37300.0	95647781677.89836
alluxio.client.file.FileInStreamTest#testRemaining[1]	74600.0	74600.0	74600.0	74600.0	149200.0	149200.0	2564283.6910964707	37300.0	95647781677.89836
alluxio.client.file.FileInStreamTest#testRemaining[0]	74600.0	74600.0	74600.0	74600.0	149200.0	149200.0	2564283.6910964707	37300.0	95647781677.89836
alluxio.client.file.FileInStreamTest#testSeek[2]	74600.0	74600.0	74600.0	74600.0	149200.0	149200.0	2564283.6910964707	37300.0	95647781677.89836
alluxio.client.file.FileInStreamTest#testSeek[0]	74600.0	74600.0	74600.0	74600.0	149200.0	149200.0	2564283.6910964707	37300.0	95647781677.89836
alluxio.client.file.FileInStreamTest#testSeek[1]	74600.0	74600.0	74600.0	74600.0	149200.0	149200.0	2564283.6910964707	37300.0	95647781677.89836
alluxio.client.file.FileInStreamTest#seekToBeginningAfterReadingWholeBlock[0]	74600.0	74600.0	74600.0	74600.0	149200.0	149200.0	2564283.6910964707	37300.0	95647781677.89836
alluxio.client.file.FileInStreamTest#seekToBeginningAfterReadingWholeBlock[1]	74600.0	74600.0	74600.0	74600.0	149200.0	149200.0	2564283.6910964707	37300.0	95647781677.89836
alluxio.client.file.FileInStreamTest#seekToBeginningAfterReadingWholeBlock[2]	74600.0	74600.0	74600.0	74600.0	149200.0	149200.0	2564283.6910964707	37300.0	95647781677.89836
alluxio.client.file.FileInStreamTest#seekToLastBlockAfterReachingEOF[0]	74600.0	74600.0	74600.0	74600.0	149200.0	149200.0	2564283.6910964707	37300.0	95647781677.89836
alluxio.client.file.FileInStreamTest#seekToLastBlockAfterReachingEOF[1]	74600.0	74600.0	74600.0	74600.0	149200.0	149200.0	2564283.6910964707	37300.0	95647781677.89836
alluxio.client.file.FileInStreamTest#seekToLastBlockAfterReachingEOF[2]	74600.0	74600.0	74600.0	74600.0	149200.0	149200.0	2564283.6910964707	37300.0	95647781677.89836
alluxio.client.file.FileInStreamTest#seekToEOFBeforeReadingFirstBlock[1]	74600.0	74600.0	74600.0	74600.0	149200.0	149200.0	2564283.6910964707	37300.0	95647781677.89836
alluxio.client.file.FileInStreamTest#seekToEOFBeforeReadingFirstBlock[2]	74600.0	74600.0	74600.0	74600.0	149200.0	149200.0	2564283.6910964707	37300.0	95647781677.89836
alluxio.client.file.FileInStreamTest#seekToEOFBeforeReadingFirstBlock[0]	74600.0	74600.0	74600.0	74600.0	149200.0	149200.0	2564283.6910964707	37300.0	95647781677.89836
alluxio.client.file.FileInStreamTest#longSeekBackwardCachingPartiallyReadBlocks[0]	74600.0	74600.0	74600.0	74600.0	149200.0	149200.0	2564283.6910964707	37300.0	95647781677.89836
alluxio.client.file.FileInStreamTest#longSeekBackwardCachingPartiallyReadBlocks[2]	74600.0	74600.0	74600.0	74600.0	149200.0	149200.0	2564283.6910964707	37300.0	95647781677.89836
alluxio.client.file.FileInStreamTest#longSeekBackwardCachingPartiallyReadBlocks[1]	74600.0	74600.0	74600.0	74600.0	149200.0	149200.0	2564283.6910964707	37300.0	95647781677.89836
alluxio.client.file.FileInStreamTest#testSeekWithNoLocalWorker[0]	74600.0	74600.0	74600.0	74600.0	149200.0	149200.0	2564283.6910964707	37300.0	95647781677.89836
alluxio.client.file.FileInStreamTest#testSeekWithNoLocalWorker[2]	74600.0	74600.0	74600.0	74600.0	149200.0	149200.0	2564283.6910964707	37300.0	95647781677.89836
alluxio.client.file.FileInStreamTest#testSeekWithNoLocalWorker[1]	74600.0	74600.0	74600.0	74600.0	149200.0	149200.0	2564283.6910964707	37300.0	95647781677.89836
alluxio.client.file.FileInStreamTest#seekAndClose[0]	74600.0	74600.0	74600.0	74600.0	149200.0	149200.0	2564283.6910964707	37300.0	95647781677.89836
alluxio.client.file.FileInStreamTest#seekAndClose[2]	74600.0	74600.0	74600.0	74600.0	149200.0	149200.0	2564283.6910964707	37300.0	95647781677.89836
alluxio.client.file.FileInStreamTest#seekAndClose[1]	74600.0	74600.0	74600.0	74600.0	149200.0	149200.0	2564283.6910964707	37300.0	95647781677.89836
alluxio.client.file.FileInStreamTest#shortSeekBackwardCachingPartiallyReadBlocks[0]	74600.0	74600.0	74600.0	74600.0	149200.0	149200.0	2564283.6910964707	37300.0	95647781677.89836
alluxio.client.file.FileInStreamTest#shortSeekBackwardCachingPartiallyReadBlocks[1]	74600.0	74600.0	74600.0	74600.0	149200.0	149200.0	2564283.6910964707	37300.0	95647781677.89836
alluxio.client.file.FileInStreamTest#shortSeekBackwardCachingPartiallyReadBlocks[2]	74600.0	74600.0	74600.0	74600.0	149200.0	149200.0	2564283.6910964707	37300.0	95647781677.89836
alluxio.client.file.FileInStreamTest#longSeekForwardCachingPartiallyReadBlocks[0]	74600.0	74600.0	74600.0	74600.0	149200.0	149200.0	2564283.6910964707	37300.0	95647781677.89836
alluxio.client.file.FileInStreamTest#longSeekForwardCachingPartiallyReadBlocks[2]	74600.0	74600.0	74600.0	74600.0	149200.0	149200.0	2564283.6910964707	37300.0	95647781677.89836
alluxio.client.file.FileInStreamTest#longSeekForwardCachingPartiallyReadBlocks[1]	74600.0	74600.0	74600.0	74600.0	149200.0	149200.0	2564283.6910964707	37300.0	95647781677.89836
alluxio.client.file.FileInStreamTest#shortSeekForwardCachingPartiallyReadBlocks[2]	74600.0	74600.0	74600.0	74600.0	149200.0	149200.0	2564283.6910964707	37300.0	95647781677.89836
alluxio.client.file.FileInStreamTest#shortSeekForwardCachingPartiallyReadBlocks[0]	74600.0	74600.0	74600.0	74600.0	149200.0	149200.0	2564283.6910964707	37300.0	95647781677.89836
alluxio.client.file.FileInStreamTest#shortSeekForwardCachingPartiallyReadBlocks[1]	74600.0	74600.0	74600.0	74600.0	149200.0	149200.0	2564283.6910964707	37300.0	95647781677.89836
alluxio.client.file.FileInStreamTest#seekBackwardSmallSeekBuffer[1]	74600.0	74600.0	74600.0	74600.0	149200.0	149200.0	2564283.6910964707	37300.0	95647781677.89836
alluxio.client.file.FileInStreamTest#seekBackwardSmallSeekBuffer[0]	74600.0	74600.0	74600.0	74600.0	149200.0	149200.0	2564283.6910964707	37300.0	95647781677.89836
alluxio.client.file.FileInStreamTest#seekBackwardSmallSeekBuffer[2]	74600.0	74600.0	74600.0	74600.0	149200.0	149200.0	2564283.6910964707	37300.0	95647781677.89836
alluxio.client.file.FileInStreamTest#seekBackwardToFileBeginning[0]	74600.0	74600.0	74600.0	74600.0	149200.0	149200.0	2564283.6910964707	37300.0	95647781677.89836
alluxio.client.file.FileInStreamTest#seekBackwardToFileBeginning[1]	74600.0	74600.0	74600.0	74600.0	149200.0	149200.0	2564283.6910964707	37300.0	95647781677.89836
alluxio.client.file.FileInStreamTest#seekBackwardToFileBeginning[2]	74600.0	74600.0	74600.0	74600.0	149200.0	149200.0	2564283.6910964707	37300.0	95647781677.89836
alluxio.client.file.FileInStreamTest#testSkip[0]	74600.0	74600.0	74600.0	74600.0	149200.0	149200.0	2564283.6910964707	37300.0	95647781677.89836
alluxio.client.file.FileInStreamTest#testSkip[1]	74600.0	74600.0	74600.0	74600.0	149200.0	149200.0	2564283.6910964707	37300.0	95647781677.89836
alluxio.client.file.FileInStreamTest#testSkip[2]	74600.0	74600.0	74600.0	74600.0	149200.0	149200.0	2564283.6910964707	37300.0	95647781677.89836
alluxio.client.file.FileInStreamTest#failGetInStream[0]	74600.0	74600.0	74600.0	74600.0	149200.0	149200.0	2564283.6910964707	37300.0	95647781677.89836
alluxio.client.file.FileInStreamTest#failGetInStream[1]	74600.0	74600.0	74600.0	74600.0	149200.0	149200.0	2564283.6910964707	37300.0	95647781677.89836
alluxio.client.file.FileInStreamTest#failGetInStream[2]	74600.0	74600.0	74600.0	74600.0	149200.0	149200.0	2564283.6910964707	37300.0	95647781677.89836
alluxio.client.file.FileInStreamTest#readOutOfBounds[1]	74600.0	74600.0	74600.0	74600.0	149200.0	149200.0	2564283.6910964707	37300.0	95647781677.89836
alluxio.client.file.FileInStreamTest#readOutOfBounds[0]	74600.0	74600.0	74600.0	74600.0	149200.0	149200.0	2564283.6910964707	37300.0	95647781677.89836
alluxio.client.file.FileInStreamTest#readOutOfBounds[2]	74600.0	74600.0	74600.0	74600.0	149200.0	149200.0	2564283.6910964707	37300.0	95647781677.89836
alluxio.client.file.FileInStreamTest#readBadBuffer[0]	74600.0	74600.0	74600.0	74600.0	149200.0	149200.0	2564283.6910964707	37300.0	95647781677.89836
alluxio.client.file.FileInStreamTest#readBadBuffer[1]	74600.0	74600.0	74600.0	74600.0	149200.0	149200.0	2564283.6910964707	37300.0	95647781677.89836
alluxio.client.file.FileInStreamTest#readBadBuffer[2]	74600.0	74600.0	74600.0	74600.0	149200.0	149200.0	2564283.6910964707	37300.0	95647781677.89836
alluxio.client.file.FileInStreamTest#seekNegative[0]	74600.0	74600.0	74600.0	74600.0	149200.0	149200.0	2564283.6910964707	37300.0	95647781677.89836
alluxio.client.file.FileInStreamTest#seekNegative[1]	74600.0	74600.0	74600.0	74600.0	149200.0	149200.0	2564283.6910964707	37300.0	95647781677.89836
alluxio.client.file.FileInStreamTest#seekNegative[2]	74600.0	74600.0	74600.0	74600.0	149200.0	149200.0	2564283.6910964707	37300.0	95647781677.89836
alluxio.client.file.FileInStreamTest#seekPastEnd[0]	74600.0	74600.0	74600.0	74600.0	149200.0	149200.0	2564283.6910964707	37300.0	95647781677.89836
alluxio.client.file.FileInStreamTest#seekPastEnd[1]	74600.0	74600.0	74600.0	74600.0	149200.0	149200.0	2564283.6910964707	37300.0	95647781677.89836
alluxio.client.file.FileInStreamTest#seekPastEnd[2]	74600.0	74600.0	74600.0	74600.0	149200.0	149200.0	2564283.6910964707	37300.0	95647781677.89836
alluxio.client.file.FileInStreamTest#skipNegative[1]	74600.0	74600.0	74600.0	74600.0	149200.0	149200.0	2564283.6910964707	37300.0	95647781677.89836
alluxio.client.file.FileInStreamTest#skipNegative[0]	74600.0	74600.0	74600.0	74600.0	149200.0	149200.0	2564283.6910964707	37300.0	95647781677.89836
alluxio.client.file.FileInStreamTest#skipNegative[2]	74600.0	74600.0	74600.0	74600.0	149200.0	149200.0	2564283.6910964707	37300.0	95647781677.89836
alluxio.client.file.FileInStreamTest#positionedRead[0]	74600.0	74600.0	74600.0	74600.0	149200.0	149200.0	2564283.6910964707	37300.0	95647781677.89836
alluxio.client.file.FileInStreamTest#positionedRead[1]	74600.0	74600.0	74600.0	74600.0	149200.0	149200.0	2564283.6910964707	37300.0	95647781677.89836
alluxio.client.file.FileInStreamTest#positionedRead[2]	74600.0	74600.0	74600.0	74600.0	149200.0	149200.0	2564283.6910964707	37300.0	95647781677.89836
alluxio.client.file.FileInStreamTest#multiBlockPositionedRead[2]	74600.0	74600.0	74600.0	74600.0	149200.0	149200.0	2564283.6910964707	37300.0	95647781677.89836
alluxio.client.file.FileInStreamTest#multiBlockPositionedRead[0]	74600.0	74600.0	74600.0	74600.0	149200.0	149200.0	2564283.6910964707	37300.0	95647781677.89836
alluxio.client.file.FileInStreamTest#multiBlockPositionedRead[1]	74600.0	74600.0	74600.0	74600.0	149200.0	149200.0	2564283.6910964707	37300.0	95647781677.89836
alluxio.client.file.FileInStreamTest#readOneRetry[0]	74600.0	74600.0	74600.0	74600.0	149200.0	149200.0	2564283.6910964707	37300.0	95647781677.89836
alluxio.client.file.FileInStreamTest#readOneRetry[1]	74600.0	74600.0	74600.0	74600.0	149200.0	149200.0	2564283.6910964707	37300.0	95647781677.89836
alluxio.client.file.FileInStreamTest#readOneRetry[2]	74600.0	74600.0	74600.0	74600.0	149200.0	149200.0	2564283.6910964707	37300.0	95647781677.89836
alluxio.client.file.FileInStreamTest#readBufferRetry[0]	74600.0	74600.0	74600.0	74600.0	149200.0	149200.0	2564283.6910964707	37300.0	95647781677.89836
alluxio.client.file.FileInStreamTest#readBufferRetry[1]	74600.0	74600.0	74600.0	74600.0	149200.0	149200.0	2564283.6910964707	37300.0	95647781677.89836
alluxio.client.file.FileInStreamTest#readBufferRetry[2]	74600.0	74600.0	74600.0	74600.0	149200.0	149200.0	2564283.6910964707	37300.0	95647781677.89836
alluxio.client.file.FileInStreamTest#positionedReadRetry[2]	74600.0	74600.0	74600.0	74600.0	149200.0	149200.0	2564283.6910964707	37300.0	95647781677.89836
alluxio.client.file.FileInStreamTest#positionedReadRetry[1]	74600.0	74600.0	74600.0	74600.0	149200.0	149200.0	2564283.6910964707	37300.0	95647781677.89836
alluxio.client.file.FileInStreamTest#positionedReadRetry[0]	74600.0	74600.0	74600.0	74600.0	149200.0	149200.0	2564283.6910964707	37300.0	95647781677.89836
alluxio.client.file.FileInStreamTest#blockInStreamOutOfSync[0]	74600.0	74600.0	74600.0	74600.0	149200.0	149200.0	2564283.6910964707	37300.0	95647781677.89836
alluxio.client.file.FileInStreamTest#blockInStreamOutOfSync[1]	74600.0	74600.0	74600.0	74600.0	149200.0	149200.0	2564283.6910964707	37300.0	95647781677.89836
alluxio.client.file.FileInStreamTest#blockInStreamOutOfSync[2]	74600.0	74600.0	74600.0	74600.0	149200.0	149200.0	2564283.6910964707	37300.0	95647781677.89836
alluxio.client.file.BaseFileSystemTest#createFile	66100.0	66100.0	66100.0	66100.0	132200.0	132200.0	2249034.3424995355	33050.0	74330585019.60965
alluxio.client.file.BaseFileSystemTest#createException	66100.0	66100.0	66100.0	66100.0	132200.0	132200.0	2249034.3424995355	33050.0	74330585019.60965
alluxio.client.file.BaseFileSystemTest#delete	66100.0	66100.0	66100.0	66100.0	132200.0	132200.0	2249034.3424995355	33050.0	74330585019.60965
alluxio.client.file.BaseFileSystemTest#deleteException	66100.0	66100.0	66100.0	66100.0	132200.0	132200.0	2249034.3424995355	33050.0	74330585019.60965
alluxio.client.file.BaseFileSystemTest#free	66100.0	66100.0	66100.0	66100.0	132200.0	132200.0	2249034.3424995355	33050.0	74330585019.60965
alluxio.client.file.BaseFileSystemTest#freeException	66100.0	66100.0	66100.0	66100.0	132200.0	132200.0	2249034.3424995355	33050.0	74330585019.60965
alluxio.client.file.BaseFileSystemTest#getStatus	66100.0	66100.0	66100.0	66100.0	132200.0	132200.0	2249034.3424995355	33050.0	74330585019.60965
alluxio.client.file.BaseFileSystemTest#getStatusException	66100.0	66100.0	66100.0	66100.0	132200.0	132200.0	2249034.3424995355	33050.0	74330585019.60965
alluxio.client.file.BaseFileSystemTest#listStatus	66100.0	66100.0	66100.0	66100.0	132200.0	132200.0	2249034.3424995355	33050.0	74330585019.60965
alluxio.client.file.BaseFileSystemTest#listStatusException	66100.0	66100.0	66100.0	66100.0	132200.0	132200.0	2249034.3424995355	33050.0	74330585019.60965
alluxio.client.file.BaseFileSystemTest#createDirectory	66100.0	66100.0	66100.0	66100.0	132200.0	132200.0	2249034.3424995355	33050.0	74330585019.60965
